10	130806748	130807975	+	0.0103	70	0.0000	47	Zm00032ab444930	UM
10	130809263	130809635	+	0.0000	58	0.0000	63	Zm00032ab444940	UM
10	130928800	130929987	+	0.9429	14	0.8951	29	Zm00032ab444970	ambiguous
10	130969520	130969832	+	0.0000	67	0.0000	37	Zm00032ab444980	ambiguous
10	130972622	130975499	-	0.5172	83	0.0000	79	Zm00032ab444990	gbM
10	130976832	130979460	+	0.3230	208	0.0012	273	Zm00032ab445000	gbM
10	130979411	130982006	-	0.0049	190	0.0009	148	Zm00032ab445010	UM
10	130982874	130984709	-	0.0016	156	0.0013	181	Zm00032ab445020	UM
10	130987894	130993790	-	0.1299	207	0.0000	210	Zm00032ab445030	ambiguous
10	131076075	131086567	+	0.4379	140	0.0000	196	Zm00032ab445040	gbM
10	131094629	131097438	+	0.0223	118	0.0000	126	Zm00032ab445060	UM
10	131098348	131102637	-	0.0074	94	0.0000	96	Zm00032ab445070	UM
10	131107375	131108710	-	0.0037	218	0.0009	147	Zm00032ab445080	UM
10	131158210	131161054	+	0.0006	322	0.0000	200	Zm00032ab445100	UM
10	131183495	131184078	-	0.0000	28	0.0000	50	Zm00032ab445110	ambiguous
10	131284242	131285344	-	0.2411	56	0.0000	30	Zm00032ab445120	ambiguous
10	131311130	131316848	+	0.7396	166	0.0048	327	Zm00032ab445130	gbM
10	131341923	131343322	+	0.0142	224	0.0089	123	Zm00032ab445140	UM
10	131348140	131352752	-	0.0013	246	0.0011	141	Zm00032ab445160	UM
10	131359374	131360323	-	0.0000	192	0.0025	95	Zm00032ab445170	UM
10	131386651	131392643	-	0.5292	68	0.1977	57	Zm00032ab445180	ambiguous
10	131532710	131533254	-	0.9385	54	0.6698	30	Zm00032ab445190	ambiguous
10	131533312	131533636	+	0.9500	32	0.6410	30	Zm00032ab445200	ambiguous
10	131534336	131537132	+	0.0134	377	0.0029	219	Zm00032ab445210	UM
10	131537912	131540059	-	0.0757	50	0.0000	67	Zm00032ab445220	ambiguous
10	131593739	131599730	-	0.2999	96	0.0033	147	Zm00032ab445230	gbM
10	131640063	131641676	-	0.2933	10	0.0061	42	Zm00032ab445240	ambiguous
10	131645478	131649026	-	0.8850	50	0.6362	86	Zm00032ab445250	teM
10	131716953	131718719	+	0.0090	319	0.0013	136	Zm00032ab445260	UM
10	131732470	131735598	+	0.0011	314	0.0006	174	Zm00032ab445270	UM
10	131735736	131736175	+	0.8889	51	0.3830	23	Zm00032ab445280	ambiguous
10	131756192	131759147	-	0.0068	22	0.0000	11	Zm00032ab445290	ambiguous
10	131797741	131799123	+	0.9167	87	0.5161	76	Zm00032ab445300	teM
10	131802334	131805356	+	0.1982	88	0.0009	144	Zm00032ab445310	ambiguous
10	131812397	131812742	+	0.7398	41	0.6196	54	Zm00032ab445320	teM
10	131814537	131818973	-	0.0018	345	0.0009	223	Zm00032ab445330	UM
10	131867731	131873320	+	0.6038	136	0.0112	151	Zm00032ab445350	gbM
10	131879095	131885108	-	0.6234	146	0.0045	230	Zm00032ab445360	gbM
10	132005072	132005896	-	0.9044	128	0.6912	66	Zm00032ab445370	teM
10	132007668	132013184	+	0.0431	102	0.0000	127	Zm00032ab445380	UM
10	132071029	132078375	-	0.8581	54	0.7193	84	Zm00032ab445390	teM
10	132145499	132146055	+	0.9286	20	0.7389	36	Zm00032ab445400	ambiguous
10	132150948	132151855	+	0.0000	63	0.0000	27	Zm00032ab445410	ambiguous
10	132157584	132159765	+	0.7879	22	0.0055	45	Zm00032ab445420	ambiguous
10	132160386	132163541	-	0.9091	4	0.3125	11	Zm00032ab445430	ambiguous
10	132165766	132169159	+	0.5269	172	0.0044	173	Zm00032ab445450	gbM
10	132171364	132173579	+	0.8188	66	0.6411	44	Zm00032ab445470	teM
10	132173972	132174680	+	0.8571	6	0.7521	25	Zm00032ab445480	ambiguous
10	132225480	132228330	-	0.0746	30	0.1492	26	Zm00032ab445490	ambiguous
10	132228381	132229498	-	0.0000	39	0.0000	35	Zm00032ab445500	ambiguous
10	132259274	132261330	-	0.0014	389	0.0013	204	Zm00032ab445510	UM
10	132263601	132278307	-	0.5394	114	0.0087	263	Zm00032ab445520	gbM
10	132437291	132444849	+	0.2901	144	0.0010	244	Zm00032ab445530	gbM
10	132444988	132447905	+	0.1272	70	0.0023	71	Zm00032ab445540	ambiguous
10	132454828	132460317	+	0.1317	132	0.1826	128	Zm00032ab445550	ambiguous
10	132466440	132479877	+	0.4824	91	0.0024	202	Zm00032ab445560	gbM
10	132569433	132569822	+	0.8788	10	0.6261	15	Zm00032ab445570	ambiguous
10	132598670	132600508	-	0.8883	183	0.6729	157	Zm00032ab445580	teM
10	132602447	132606996	+	0.3357	121	0.0019	146	Zm00032ab445590	gbM
10	132649403	132654453	+	0.7045	54	0.0013	102	Zm00032ab445600	gbM
10	132734419	132740901	-	0.4452	138	0.0007	211	Zm00032ab445610	gbM
10	132756640	132757078	+	0.8317	88	0.5652	51	Zm00032ab445620	teM
10	132883474	132888591	+	0.0117	126	0.0009	253	Zm00032ab445630	UM
10	132906366	132908193	+	0.0095	328	0.0034	226	Zm00032ab445640	UM
10	132986126	132988067	-	0.0015	413	0.0000	258	Zm00032ab445650	UM
10	133008009	133011222	-	0.1797	262	0.0024	226	Zm00032ab445670	ambiguous
10	133117525	133119745	-	0.4982	241	0.0059	206	Zm00032ab445680	gbM
10	133192010	133192707	-	0.0036	42	0.0000	34	Zm00032ab445690	ambiguous
10	133208334	133209793	+	0.0692	382	0.0112	189	Zm00032ab445700	ambiguous
10	133218129	133219113	-	0.0000	32	0.0000	40	Zm00032ab445710	ambiguous
10	133219952	133264844	-	0.5710	188	0.0210	301	Zm00032ab445720	gbM
10	133384783	133402854	-	0.5960	301	0.0038	389	Zm00032ab445730	gbM
10	133451233	133454350	+	0.0006	289	0.0000	158	Zm00032ab445740	UM
10	133454429	133456782	-	0.1605	102	0.0023	102	Zm00032ab445750	ambiguous
10	133456785	133464409	+	0.0719	106	0.0017	138	Zm00032ab445760	ambiguous
10	133478354	133481361	-	0.0157	434	0.0022	321	Zm00032ab445770	UM
10	133484749	133486373	+	0.0289	26	0.0000	23	Zm00032ab445780	ambiguous
10	133505623	133507793	-	0.0038	184	0.0027	141	Zm00032ab445790	UM
10	133640839	133642628	+	0.0043	280	0.0000	184	Zm00032ab445800	UM
10	133650934	133662805	-	0.0171	169	0.0017	225	Zm00032ab445810	UM
10	133791000	133814667	+	0.3322	187	0.0005	264	Zm00032ab445820	gbM
10	133861798	133879308	-	0.8521	60	0.0070	107	Zm00032ab445830	gbM
10	133931448	133934137	-	0.5355	53	0.0496	44	Zm00032ab445850	gbM
10	133942439	133944666	+	0.0283	418	0.0087	238	Zm00032ab445860	UM
10	134053548	134059969	-	0.3309	197	0.1552	108	Zm00032ab445870	ambiguous
10	134062248	134066701	-	0.0519	228	0.0015	267	Zm00032ab445890	ambiguous
10	134063455	134065131	+	NA	0	NA	0	Zm00032ab445900	ambiguous
10	134068141	134074212	-	0.8046	60	0.0022	222	Zm00032ab445910	gbM
10	134074488	134075632	+	0.9300	114	0.7342	70	Zm00032ab445920	teM
10	134095847	134097173	-	0.0084	115	0.0000	76	Zm00032ab445930	UM
10	134108523	134110379	+	0.0508	212	0.0101	124	Zm00032ab445960	ambiguous
10	134135407	134137072	+	0.0000	67	0.0000	59	Zm00032ab445970	UM
10	134137187	134141475	-	0.0035	346	0.0036	259	Zm00032ab445980	UM
10	134154801	134159401	-	0.0025	322	0.0000	206	Zm00032ab445990	UM
10	134161408	134164511	+	0.0129	252	0.0082	169	Zm00032ab446000	UM
10	134164944	134183390	-	0.2135	215	0.1545	146	Zm00032ab446020	ambiguous
10	134172137	134172502	-	NA	0	NA	0	Zm00032ab446030	ambiguous
10	134173030	134174891	-	NA	0	NA	0	Zm00032ab446040	ambiguous
10	134185279	134191441	-	0.4632	71	0.0098	119	Zm00032ab446060	gbM
10	134194222	134195982	-	0.0000	12	0.0000	22	Zm00032ab446070	ambiguous
10	134215061	134217761	-	0.8660	34	0.0529	60	Zm00032ab446080	ambiguous
10	134218749	134220218	-	0.9264	52	0.0507	53	Zm00032ab446090	ambiguous
10	134245313	134247266	-	0.3308	38	0.0047	31	Zm00032ab446100	ambiguous
10	134303757	134306048	+	0.0101	80	0.0034	62	Zm00032ab446110	UM
10	134348953	134351797	-	0.0367	177	0.0000	138	Zm00032ab446120	UM
10	134467722	134470854	+	0.0032	206	0.0000	130	Zm00032ab446140	UM
10	134472628	134475435	+	0.1380	164	0.0051	142	Zm00032ab446150	ambiguous
10	134563774	134565600	+	0.0000	170	0.0017	121	Zm00032ab446160	UM
10	134608947	134609850	-	0.8282	181	0.5123	92	Zm00032ab446170	teM
10	134667322	134669483	-	0.0074	193	0.0000	136	Zm00032ab446180	UM
10	134729074	134737583	+	0.1626	135	0.0024	151	Zm00032ab446210	ambiguous
10	134739172	134742828	+	0.0000	23	0.0000	34	Zm00032ab446220	ambiguous
10	134743505	134746545	+	0.0023	54	0.0000	50	Zm00032ab446230	UM
10	134753803	134757526	+	0.0184	109	0.0038	102	Zm00032ab446240	UM
10	134758657	134765150	+	0.8711	38	0.0121	105	Zm00032ab446250	ambiguous
10	134759459	134767596	-	0.2513	196	0.0013	233	Zm00032ab446260	gbM
10	134852916	134855507	+	0.0042	432	0.0044	284	Zm00032ab446270	UM
10	134857811	134858744	-	0.0010	184	0.0000	92	Zm00032ab446280	UM
10	134872485	134872838	+	0.0000	56	0.0000	39	Zm00032ab446290	ambiguous
10	134889007	134892468	+	0.0016	69	0.0025	43	Zm00032ab446300	UM
10	134899417	134904824	-	0.3429	36	0.0126	78	Zm00032ab446310	ambiguous
10	134983923	134986594	-	0.0127	378	0.0009	328	Zm00032ab446320	UM
10	135008244	135009835	-	0.4342	189	0.1797	129	Zm00032ab446330	ambiguous
10	135036410	135037859	-	0.2189	194	0.1997	130	Zm00032ab446340	ambiguous
10	135062417	135063856	-	0.9017	192	0.6940	135	Zm00032ab446350	teM
10	135185969	135198332	+	0.0079	373	0.0018	278	Zm00032ab446360	UM
10	135274827	135278726	+	0.0046	345	0.0000	271	Zm00032ab446370	UM
10	135278864	135282775	+	0.0620	208	0.0016	214	Zm00032ab446380	ambiguous
10	135284991	135288005	+	0.0264	488	0.0090	313	Zm00032ab446400	UM
10	135301475	135305353	+	0.0776	180	0.0000	84	Zm00032ab446410	ambiguous
10	135386645	135392535	+	0.3308	76	0.0007	172	Zm00032ab446420	gbM
10	135397066	135400459	-	0.2775	142	0.0253	164	Zm00032ab446430	gbM
10	135402006	135418520	+	0.5303	104	0.0111	146	Zm00032ab446440	gbM
10	135421180	135422332	+	0.0000	150	0.0000	84	Zm00032ab446460	UM
10	135514097	135520190	+	0.0346	227	0.0036	254	Zm00032ab446470	UM
10	135590656	135592059	-	0.0000	146	0.0000	113	Zm00032ab446480	UM
10	135596924	135598615	-	0.0037	176	0.0000	138	Zm00032ab446490	UM
10	135635756	135641162	+	0.2624	156	0.0020	176	Zm00032ab446500	gbM
10	135640309	135643537	-	0.2214	64	0.0012	117	Zm00032ab446510	gbM
10	135643729	135646562	+	0.2833	40	0.0000	51	Zm00032ab446520	gbM
10	135701984	135702723	+	0.0000	126	0.0000	75	Zm00032ab446530	UM
10	135726356	135729311	-	0.2076	154	0.0020	92	Zm00032ab446540	gbM
10	135732716	135733221	-	0.8898	20	0.7350	63	Zm00032ab446550	ambiguous
10	135743061	135746981	-	0.0085	450	0.0083	295	Zm00032ab446560	UM
10	135747301	135750089	-	0.0076	289	0.0000	185	Zm00032ab446570	UM
10	135838286	135843704	+	0.3641	369	0.0527	341	Zm00032ab446580	ambiguous
10	135849122	135850724	+	0.0124	270	0.0000	175	Zm00032ab446590	UM
10	135857128	135861401	-	0.0019	78	0.0000	43	Zm00032ab446600	UM
10	136241429	136244884	+	0.3094	73	0.0014	88	Zm00032ab446620	gbM
10	136245004	136248650	-	0.7294	80	0.0048	127	Zm00032ab446630	gbM
10	136258851	136260682	+	0.0006	316	0.0000	167	Zm00032ab446640	UM
10	136266544	136267111	-	0.0881	88	0.0418	53	Zm00032ab446650	ambiguous
10	136268454	136284017	+	0.7442	47	0.0639	74	Zm00032ab446660	ambiguous
10	136285723	136288127	-	0.0051	494	0.0000	323	Zm00032ab446670	UM
10	136290225	136293132	+	0.0027	540	0.0042	338	Zm00032ab446680	UM
10	136336637	136339557	+	0.3914	136	0.0188	107	Zm00032ab446690	gbM
10	136346456	136348145	-	0.0007	183	0.0000	132	Zm00032ab446700	UM
10	136480456	136480981	-	0.0000	45	0.0000	40	Zm00032ab446710	UM
10	136546721	136548992	+	0.0299	172	0.0085	129	Zm00032ab446730	UM
10	136549513	136558735	-	0.8455	30	0.7192	45	Zm00032ab446740	ambiguous
10	136574669	136576369	+	0.0007	201	0.0000	145	Zm00032ab446750	UM
10	136602506	136604096	-	0.0073	108	0.0037	95	Zm00032ab446760	UM
10	136619822	136621597	+	0.0012	228	0.0000	159	Zm00032ab446770	UM
10	136644523	136645115	+	0.8785	14	0.4828	47	Zm00032ab446780	ambiguous
10	136677371	136714288	-	0.3705	72	0.3807	63	Zm00032ab446790	ambiguous
10	136724862	136727560	+	0.0037	379	0.0044	262	Zm00032ab446800	UM
10	136728238	136731262	+	0.1415	94	0.0000	94	Zm00032ab446810	ambiguous
10	136733116	136737343	-	0.2264	56	0.0000	66	Zm00032ab446820	gbM
10	136739490	136742849	-	0.4518	40	0.0064	101	Zm00032ab446830	gbM
10	136753216	136756055	-	0.0774	52	0.0022	53	Zm00032ab446840	ambiguous
10	136776898	136777264	+	0.0145	22	0.0064	23	Zm00032ab446850	ambiguous
10	136780303	136785292	+	0.0007	519	0.0006	296	Zm00032ab446860	UM
10	136793943	136794522	-	0.8224	117	0.4860	62	Zm00032ab446870	teM
10	136810421	136811401	+	0.8824	14	0.6957	29	Zm00032ab446880	ambiguous
10	136844213	136847201	-	0.0000	170	0.0000	143	Zm00032ab446890	UM
10	136932386	136952178	+	0.5666	46	0.0025	132	Zm00032ab446900	gbM
10	136956788	136957686	+	0.0000	149	0.0067	117	Zm00032ab446910	UM
10	136964810	136968559	-	0.2997	226	0.0024	256	Zm00032ab446920	gbM
10	137063717	137064311	-	0.4848	10	0.2239	11	Zm00032ab446930	ambiguous
10	137070307	137071483	-	0.0198	247	0.0000	117	Zm00032ab446940	UM
10	137071541	137088498	-	0.4095	135	0.4621	105	Zm00032ab446960	teM
10	137088822	137096004	-	0.1903	295	0.0023	236	Zm00032ab446970	ambiguous
10	137091428	137092159	+	NA	0	NA	0	Zm00032ab446980	ambiguous
10	137146255	137152337	-	0.2221	188	0.0013	297	Zm00032ab446990	gbM
10	137162017	137162716	+	0.0031	132	0.0000	84	Zm00032ab447010	UM
10	137171978	137174500	+	0.0010	350	0.0034	205	Zm00032ab447020	UM
10	137216260	137221421	-	0.0655	18	0.0081	53	Zm00032ab447030	ambiguous
10	137277220	137278857	+	0.0092	199	0.0053	145	Zm00032ab447040	UM
10	137320805	137325325	-	0.0107	360	0.0100	212	Zm00032ab447050	UM
10	137344902	137346325	-	0.0037	280	0.0000	139	Zm00032ab447060	UM
10	137378201	137382609	-	0.0259	486	0.0117	382	Zm00032ab447070	UM
10	137426594	137427750	+	0.8649	29	0.6732	73	Zm00032ab447080	ambiguous
10	137437872	137444207	+	0.6679	88	0.0053	201	Zm00032ab447090	gbM
10	137468672	137470079	+	0.0000	187	0.0000	127	Zm00032ab447100	UM
10	137528502	137533120	+	0.0552	224	0.0085	125	Zm00032ab447110	ambiguous
10	137549625	137550875	+	0.0042	190	0.0214	110	Zm00032ab447120	UM
10	137560485	137561982	+	0.0000	56	0.0000	36	Zm00032ab447130	ambiguous
10	137605326	137614101	-	0.6629	78	0.5089	82	Zm00032ab447140	teM
10	137617283	137621276	-	0.0005	456	0.0000	299	Zm00032ab447150	UM
10	137638597	137639248	+	0.8980	110	0.5286	52	Zm00032ab447160	teM
10	137684776	137694140	+	0.4309	244	0.0075	489	Zm00032ab447170	gbM
10	137783598	137784587	-	0.9271	10	0.7078	48	Zm00032ab447190	ambiguous
10	137784724	137788816	-	0.9539	21	0.0968	31	Zm00032ab447200	ambiguous
10	137788881	137789560	+	0.7101	8	0.0068	35	Zm00032ab447210	ambiguous
10	137870965	137875392	+	0.5894	194	0.0016	249	Zm00032ab447220	gbM
10	137879152	137880819	+	0.0000	136	0.0000	72	Zm00032ab447230	UM
10	137883740	137887504	-	0.0183	364	0.0000	227	Zm00032ab447240	UM
10	137893417	137897477	+	0.4519	111	0.0771	117	Zm00032ab447250	ambiguous
10	137896928	137899353	-	0.0046	236	0.0007	208	Zm00032ab447260	UM
10	137900478	137900955	-	0.8657	12	0.8257	26	Zm00032ab447270	ambiguous
10	137900945	137901543	-	0.7308	4	0.7639	14	Zm00032ab447280	ambiguous
10	137963656	137968340	-	0.6172	74	0.0140	155	Zm00032ab447290	gbM
10	138008987	138013592	-	0.0378	72	0.0058	40	Zm00032ab447300	UM
10	138110770	138114633	-	0.1432	80	0.0000	86	Zm00032ab447310	ambiguous
10	138116282	138121917	-	0.0454	132	0.0000	138	Zm00032ab447320	UM
10	138141897	138154473	+	0.0393	198	0.0668	137	Zm00032ab447330	ambiguous
10	138230726	138235455	+	0.0000	225	0.0000	130	Zm00032ab447340	UM
10	138248350	138252063	+	0.2868	168	0.0043	240	Zm00032ab447350	gbM
10	138252678	138256185	+	0.2568	56	0.0091	71	Zm00032ab447360	gbM
10	138262581	138272667	+	0.2084	156	0.0063	169	Zm00032ab447370	gbM
10	138331963	138332952	-	0.0000	127	0.0000	80	Zm00032ab447380	UM
10	138338965	138341139	-	0.5211	84	0.2553	38	Zm00032ab447390	ambiguous
10	138350791	138353368	+	0.0003	494	0.0014	321	Zm00032ab447400	UM
10	138367314	138371433	-	0.0319	285	0.0000	197	Zm00032ab447410	UM
10	138397337	138402443	+	0.0106	170	0.0032	272	Zm00032ab447420	UM
10	138403725	138434436	+	0.0000	60	0.0000	118	Zm00032ab447430	UM
10	138420823	138425592	+	NA	0	NA	0	Zm00032ab447440	ambiguous
10	138444153	138448922	+	0.1111	39	0.0000	78	Zm00032ab447450	ambiguous
10	138452319	138457628	+	0.0230	52	0.0000	67	Zm00032ab447460	UM
10	138509395	138511808	-	0.8468	169	0.6456	91	Zm00032ab447470	teM
10	138513347	138514448	-	0.0000	158	0.0000	76	Zm00032ab447480	UM
10	138520088	138522606	+	0.9112	58	0.6575	84	Zm00032ab447500	teM
10	138538630	138539241	-	0.9626	34	0.8195	35	Zm00032ab447510	ambiguous
10	138555660	138558926	+	0.2020	140	0.0041	99	Zm00032ab447550	gbM
10	138559218	138559991	-	0.0022	84	0.0000	36	Zm00032ab447560	ambiguous
10	138593771	138595894	-	0.9275	94	0.8046	70	Zm00032ab447570	teM
10	138596709	138597796	+	0.0050	92	0.0000	59	Zm00032ab447580	UM
10	138596742	138600444	-	0.0000	172	0.0005	204	Zm00032ab447590	UM
10	138687117	138692015	+	0.1767	235	0.0009	185	Zm00032ab447600	ambiguous
10	138748415	138750219	+	0.0099	228	0.0021	203	Zm00032ab447610	UM
10	138751736	138754596	-	0.3700	91	0.0013	108	Zm00032ab447620	gbM
10	138769295	138770387	-	0.0000	200	0.0000	116	Zm00032ab447630	UM
10	138774316	138774761	+	0.8088	85	0.5660	59	Zm00032ab447640	teM
10	138791261	138798501	-	0.1464	148	0.0047	158	Zm00032ab447650	ambiguous
10	138802329	138803127	+	0.8989	91	0.7978	86	Zm00032ab447660	teM
10	138833832	138837155	-	0.1237	122	0.0000	86	Zm00032ab447670	ambiguous
10	138863992	138866046	-	0.0053	82	0.0000	60	Zm00032ab447680	UM
10	138947557	138947854	-	0.0000	62	0.0017	65	Zm00032ab447690	UM
10	138952292	138952598	-	0.0000	86	0.0000	64	Zm00032ab447710	UM
10	138955352	138963388	+	0.5054	86	0.0049	121	Zm00032ab447720	gbM
10	138964268	138966712	+	0.2132	18	0.0000	38	Zm00032ab447730	ambiguous
10	138967749	138969184	+	0.0389	328	0.0040	186	Zm00032ab447750	UM
10	139020738	139023308	+	0.0067	82	0.0049	110	Zm00032ab447760	UM
10	139136346	139137972	+	0.0046	255	0.0045	182	Zm00032ab447770	UM
10	139212419	139220254	+	0.0271	146	0.0058	387	Zm00032ab447790	UM
10	139224436	139224889	+	0.9167	2	0.7714	21	Zm00032ab447800	ambiguous
10	139227448	139228923	+	0.0427	78	0.0000	56	Zm00032ab447810	UM
10	139268158	139269658	+	0.0005	316	0.0000	169	Zm00032ab447820	UM
10	139271485	139279185	-	0.5215	135	0.0408	153	Zm00032ab447830	gbM
10	139279349	139281469	+	0.0365	95	0.0009	137	Zm00032ab447840	UM
10	139293354	139294174	+	0.0038	86	0.0000	40	Zm00032ab447850	UM
10	139296196	139296430	+	0.8182	41	0.5038	24	Zm00032ab447860	ambiguous
10	139367360	139371931	-	0.2968	169	0.0018	172	Zm00032ab447870	gbM
10	139372918	139375077	-	0.8254	20	0.0346	44	Zm00032ab447880	ambiguous
10	139381395	139384602	-	0.9399	58	0.6832	38	Zm00032ab447890	ambiguous
10	139401330	139402956	-	0.0798	231	0.0033	160	Zm00032ab447900	ambiguous
10	139464225	139464717	+	0.0458	172	0.0000	80	Zm00032ab447910	UM
10	139467396	139467895	-	0.0000	64	0.0024	49	Zm00032ab447920	UM
10	139480854	139484749	+	0.0185	309	0.0048	182	Zm00032ab447930	UM
10	139488929	139491442	-	0.0044	150	0.0015	109	Zm00032ab447940	UM
10	139493541	139498613	-	0.0080	284	0.0018	217	Zm00032ab447950	UM
10	139498123	139498808	+	NA	0	NA	0	Zm00032ab447960	ambiguous
10	139536321	139538899	+	0.0966	74	0.1485	49	Zm00032ab447970	ambiguous
10	139539145	139543372	+	0.0004	486	0.0007	319	Zm00032ab448000	UM
10	139583795	139586543	-	0.8976	193	0.3073	144	Zm00032ab448010	ambiguous
10	139622296	139624530	-	0.0184	222	0.0000	212	Zm00032ab448020	UM
10	139727338	139728562	-	0.0034	176	0.0035	109	Zm00032ab448030	UM
10	139737306	139738342	+	0.0000	174	0.0000	119	Zm00032ab448040	UM
10	139742063	139745870	+	0.9072	49	0.7869	81	Zm00032ab448050	teM
10	139754448	139757594	+	0.0004	406	0.0000	224	Zm00032ab448060	UM
10	139791239	139793374	-	0.0351	252	0.0634	133	Zm00032ab448070	ambiguous
10	139799284	139802971	-	0.8160	62	0.6652	79	Zm00032ab448080	teM
10	139824194	139831280	+	0.0029	314	0.0025	160	Zm00032ab448100	UM
10	139831581	139833880	-	0.0366	292	0.0034	130	Zm00032ab448110	UM
10	139834561	139836766	-	0.0267	218	0.0069	170	Zm00032ab448120	UM
10	139850159	139854340	-	0.0499	746	0.0003	586	Zm00032ab448130	UM
10	139875134	139880948	-	0.4272	100	0.0014	96	Zm00032ab448150	gbM
10	139941960	139944412	+	0.0061	428	0.0029	269	Zm00032ab448160	UM
10	139971374	139973946	-	0.0010	348	0.0000	220	Zm00032ab448170	UM
10	140004308	140008241	+	0.0042	538	0.0012	362	Zm00032ab448180	UM
10	140008538	140014053	-	0.4393	18	0.0021	42	Zm00032ab448190	ambiguous
10	140023663	140032862	-	0.0908	109	0.0058	187	Zm00032ab448200	ambiguous
10	140104170	140105387	-	0.0013	195	0.0028	95	Zm00032ab448220	UM
10	140257639	140259797	-	0.0014	427	0.0000	263	Zm00032ab448230	UM
10	140285353	140287457	-	0.0009	172	0.0023	133	Zm00032ab448240	UM
10	140295454	140299258	+	0.1306	333	0.0146	253	Zm00032ab448250	ambiguous
10	140564544	140568116	+	0.0053	258	0.0024	179	Zm00032ab448260	UM
10	140574183	140577518	+	0.0006	388	0.0000	252	Zm00032ab448270	UM
10	140589539	140590374	-	0.8781	119	0.6486	62	Zm00032ab448290	teM
10	140590512	140591971	-	0.9091	8	0.8344	21	Zm00032ab448300	ambiguous
10	140629128	140636221	+	0.0319	325	0.0151	348	Zm00032ab448320	UM
10	140637374	140646689	-	0.3522	88	0.0039	101	Zm00032ab448330	gbM
10	140649670	140653995	+	0.1328	198	0.0046	158	Zm00032ab448350	ambiguous
10	140713908	140715253	-	0.0014	260	0.0000	130	Zm00032ab448370	UM
10	140715636	140716646	-	0.0000	191	0.0000	90	Zm00032ab448380	UM
10	140747174	140750396	+	0.0062	292	0.0026	234	Zm00032ab448390	UM
10	140747218	140748081	-	NA	0	NA	0	Zm00032ab448400	ambiguous
10	140766546	140772692	-	0.5721	138	0.0041	271	Zm00032ab448410	gbM
10	140806499	140808910	+	0.0015	424	0.0006	237	Zm00032ab448430	UM
10	140810692	140821013	+	0.4988	102	0.0029	246	Zm00032ab448440	gbM
10	140853074	140856976	-	0.0047	130	0.0028	160	Zm00032ab448450	UM
10	140919148	140921473	-	0.0007	424	0.0000	256	Zm00032ab448460	UM
10	140976516	140985053	+	0.5058	219	0.0042	373	Zm00032ab448470	gbM
10	141003921	141004486	-	0.0230	80	0.0116	37	Zm00032ab448480	ambiguous
10	141005981	141011715	-	0.0008	406	0.0005	317	Zm00032ab448490	UM
10	141043575	141044267	-	0.8667	22	0.7154	36	Zm00032ab448500	ambiguous
10	141055801	141057811	+	0.0023	108	0.0000	47	Zm00032ab448510	UM
10	141099482	141102341	+	0.0029	247	0.0030	224	Zm00032ab448520	UM
10	141110330	141112489	+	0.0029	372	0.0038	221	Zm00032ab448530	UM
