gene,pan,copy,class,duplicate
Zm00001eb164860,pan_gene_12463,1,Near-Core Gene,N
Zm00001eb164890,pan_gene_12464,8,Core Gene,Y
Zm00001eb164950,pan_gene_12465,1,Near-Core Gene,N
Zm00001eb164960,pan_gene_12466,1,Near-Core Gene,N
Zm00001eb164970,pan_gene_12467,1,Core Gene,N
Zm00001eb164990,pan_gene_12468,1,Dispensable Gene,N
Zm00001eb165000,pan_gene_12469,1,Core Gene,N
Zm00001eb165010,pan_gene_12470,1,Core Gene,N
Zm00001eb165030,pan_gene_12471,1,Core Gene,N
Zm00001eb165040,pan_gene_12472,1,Core Gene,N
Zm00001eb165050,pan_gene_12473,1,Dispensable Gene,N
Zm00001eb165060,pan_gene_12474,1,Core Gene,N
Zm00001eb165070,pan_gene_12475,6,Near-Core Gene,Y
Zm00001eb165090,pan_gene_12476,2,Near-Core Gene,Y
Zm00001eb165180,pan_gene_12477,1,Core Gene,N
Zm00001eb165190,pan_gene_12478,1,Dispensable Gene,N
Zm00001eb165210,pan_gene_12479,1,Core Gene,N
Zm00001eb165220,pan_gene_12480,1,Dispensable Gene,N
Zm00001eb165230,pan_gene_12481,2,Core Gene,Y
Zm00001eb165250,pan_gene_12482,1,Core Gene,N
Zm00001eb165260,pan_gene_12483,1,Core Gene,N
Zm00001eb165270,pan_gene_12484,1,Core Gene,N
Zm00001eb165280,pan_gene_12485,1,Core Gene,N
Zm00001eb165290,pan_gene_12486,1,Dispensable Gene,N
Zm00001eb165300,pan_gene_12487,1,Near-Core Gene,N
Zm00001eb165310,pan_gene_12488,3,Core Gene,Y
Zm00001eb165340,pan_gene_12489,1,Core Gene,N
Zm00001eb165350,pan_gene_12490,2,Core Gene,Y
Zm00001eb165370,pan_gene_12491,1,Core Gene,N
Zm00001eb165400,pan_gene_12492,1,Core Gene,N
Zm00001eb165410,pan_gene_12493,4,Core Gene,Y
Zm00001eb165420,pan_gene_12494,1,Core Gene,N
Zm00001eb165430,pan_gene_12495,1,Core Gene,N
Zm00001eb165440,pan_gene_12496,1,Core Gene,N
Zm00001eb165450,pan_gene_12497,1,Core Gene,N
Zm00001eb165460,pan_gene_12498,1,Core Gene,N
Zm00001eb165470,pan_gene_12499,1,Core Gene,N
Zm00001eb165480,pan_gene_12500,1,Core Gene,N
Zm00001eb165490,pan_gene_12501,1,Core Gene,N
Zm00001eb165500,pan_gene_12502,1,Core Gene,N
Zm00001eb165510,pan_gene_12503,1,Core Gene,N
Zm00001eb165520,pan_gene_12504,1,Dispensable Gene,N
Zm00001eb165530,pan_gene_12505,1,Dispensable Gene,N
Zm00001eb165540,pan_gene_12506,1,Dispensable Gene,N
Zm00001eb165550,pan_gene_12507,5,Core Gene,Y
Zm00001eb165600,pan_gene_12508,1,Dispensable Gene,N
Zm00001eb165610,pan_gene_12509,1,Core Gene,N
Zm00001eb165650,pan_gene_12510,1,Dispensable Gene,N
Zm00001eb165660,pan_gene_12511,2,Core Gene,Y
Zm00001eb165680,pan_gene_12512,2,Core Gene,Y
Zm00001eb165700,pan_gene_12513,1,Core Gene,N
Zm00001eb165710,pan_gene_12514,1,Core Gene,N
Zm00001eb165740,pan_gene_12515,3,Core Gene,Y
Zm00001eb165770,pan_gene_12516,1,Core Gene,N
Zm00001eb165820,pan_gene_12517,4,Core Gene,Y
Zm00001eb165840,pan_gene_12518,2,Core Gene,Y
Zm00001eb165860,pan_gene_12519,1,Core Gene,N
Zm00001eb165870,pan_gene_12520,1,Core Gene,N
Zm00001eb165880,pan_gene_12521,1,Core Gene,N
Zm00001eb165890,pan_gene_12522,1,Core Gene,N
Zm00001eb165900,pan_gene_12523,1,Core Gene,N
Zm00001eb165910,pan_gene_12524,1,Near-Core Gene,N
Zm00001eb165920,pan_gene_12525,2,Core Gene,Y
Zm00001eb165940,pan_gene_12526,1,Core Gene,N
Zm00001eb165950,pan_gene_12527,2,Core Gene,Y
Zm00001eb165970,pan_gene_12528,1,Dispensable Gene,N
Zm00001eb165980,pan_gene_12529,1,Dispensable Gene,N
Zm00001eb165990,pan_gene_12530,1,Near-Core Gene,N
Zm00001eb166010,pan_gene_12531,5,Core Gene,Y
Zm00001eb166090,pan_gene_12534,1,Core Gene,N
Zm00001eb166100,pan_gene_12535,1,Core Gene,N
Zm00001eb166120,pan_gene_12536,1,Core Gene,N
Zm00001eb166140,pan_gene_12537,1,Dispensable Gene,N
Zm00001eb166150,pan_gene_12538,1,Core Gene,N
Zm00001eb166160,pan_gene_12539,2,Core Gene,Y
Zm00001eb166180,pan_gene_12540,1,Core Gene,N
Zm00001eb166190,pan_gene_12541,1,Core Gene,N
Zm00001eb166200,pan_gene_12542,1,Core Gene,N
Zm00001eb166210,pan_gene_12543,4,Core Gene,Y
Zm00001eb166220,pan_gene_12544,1,Core Gene,N
Zm00001eb166260,pan_gene_12545,1,Core Gene,N
Zm00001eb166270,pan_gene_12546,1,Dispensable Gene,N
Zm00001eb166280,pan_gene_12547,1,Core Gene,N
Zm00001eb166290,pan_gene_12548,6,Core Gene,Y
Zm00001eb166300,pan_gene_12549,1,Dispensable Gene,N
Zm00001eb166310,pan_gene_12550,1,Dispensable Gene,N
Zm00001eb166390,pan_gene_12551,1,Core Gene,N
Zm00001eb166400,pan_gene_12552,1,Core Gene,N
Zm00001eb166410,pan_gene_12553,1,Near-Core Gene,N
Zm00001eb166420,pan_gene_12554,1,Dispensable Gene,N
Zm00001eb166430,pan_gene_12555,1,Dispensable Gene,N
Zm00001eb166440,pan_gene_12556,1,Core Gene,N
Zm00001eb166450,pan_gene_12557,1,Core Gene,N
Zm00001eb166460,pan_gene_12558,1,Core Gene,N
Zm00001eb166470,pan_gene_12559,1,Dispensable Gene,N
Zm00001eb166480,pan_gene_12560,1,Dispensable Gene,N
Zm00001eb166490,pan_gene_12561,1,Core Gene,N
Zm00001eb166510,pan_gene_12562,1,Dispensable Gene,N
Zm00001eb166520,pan_gene_12563,1,Dispensable Gene,N
Zm00001eb166530,pan_gene_12564,1,Core Gene,N
Zm00001eb166540,pan_gene_12565,1,Core Gene,N
Zm00001eb166550,pan_gene_12566,2,Core Gene,Y
Zm00001eb166570,pan_gene_12567,1,Core Gene,N
Zm00001eb166630,pan_gene_12568,1,Near-Core Gene,N
Zm00001eb166640,pan_gene_12569,1,Dispensable Gene,N
Zm00001eb166680,pan_gene_12570,1,Core Gene,N
Zm00001eb166690,pan_gene_12571,1,Core Gene,N
Zm00001eb166700,pan_gene_12572,1,Core Gene,N
Zm00001eb166710,pan_gene_12573,1,Core Gene,N
Zm00001eb166740,pan_gene_12574,1,Near-Core Gene,N
Zm00001eb166750,pan_gene_12575,1,Core Gene,N
Zm00001eb166760,pan_gene_12576,1,Core Gene,N
Zm00001eb166770,pan_gene_12577,1,Core Gene,N
Zm00001eb166790,pan_gene_12578,1,Core Gene,N
Zm00001eb166800,pan_gene_12579,1,Core Gene,N
Zm00001eb166810,pan_gene_12580,1,Core Gene,N
Zm00001eb166820,pan_gene_12581,1,Core Gene,N
Zm00001eb166830,pan_gene_12582,1,Core Gene,N
Zm00001eb166840,pan_gene_12583,1,Dispensable Gene,N
Zm00001eb166850,pan_gene_12584,1,Core Gene,N
Zm00001eb166860,pan_gene_12585,1,Dispensable Gene,N
Zm00001eb166870,pan_gene_12586,1,Core Gene,N
Zm00001eb166910,pan_gene_12587,4,Dispensable Gene,Y
Zm00001eb166920,pan_gene_12588,1,Dispensable Gene,N
Zm00001eb166930,pan_gene_12589,1,Dispensable Gene,N
Zm00001eb166950,pan_gene_12590,11,Core Gene,Y
Zm00001eb166970,pan_gene_12591,1,Dispensable Gene,N
Zm00001eb166980,pan_gene_12592,1,Core Gene,N
Zm00001eb166990,pan_gene_12593,1,Core Gene,N
Zm00001eb167000,pan_gene_12594,1,Core Gene,N
Zm00001eb167010,pan_gene_12595,1,Core Gene,N
Zm00001eb167020,pan_gene_12596,1,Core Gene,N
Zm00001eb167030,pan_gene_12597,1,Dispensable Gene,N
Zm00001eb167070,pan_gene_12598,1,Core Gene,N
Zm00001eb167090,pan_gene_12599,3,Core Gene,Y
Zm00001eb167140,pan_gene_12600,7,Core Gene,Y
Zm00001eb167150,pan_gene_12601,1,Core Gene,N
Zm00001eb167160,pan_gene_12602,1,Core Gene,N
Zm00001eb167200,pan_gene_12603,1,Core Gene,N
Zm00001eb167210,pan_gene_12604,1,Core Gene,N
Zm00001eb167220,pan_gene_12605,1,Core Gene,N
Zm00001eb167230,pan_gene_12606,1,Core Gene,N
Zm00001eb167240,pan_gene_12607,1,Core Gene,N
Zm00001eb167250,pan_gene_12608,1,Core Gene,N
Zm00001eb167260,pan_gene_12609,1,Core Gene,N
Zm00001eb167270,pan_gene_12610,1,Core Gene,N
Zm00001eb167280,pan_gene_12611,1,Core Gene,N
Zm00001eb167290,pan_gene_12612,1,Core Gene,N
Zm00001eb167300,pan_gene_12613,1,Core Gene,N
Zm00001eb167310,pan_gene_12614,1,Core Gene,N
Zm00001eb167320,pan_gene_12615,2,Core Gene,Y
Zm00001eb167340,pan_gene_12616,1,Near-Core Gene,N
Zm00001eb167350,pan_gene_12617,1,Core Gene,N
Zm00001eb167360,pan_gene_12618,1,Core Gene,N
Zm00001eb167370,pan_gene_12619,1,Core Gene,N
Zm00001eb167380,pan_gene_12620,1,Core Gene,N
Zm00001eb167400,pan_gene_12621,1,Dispensable Gene,N
Zm00001eb167410,pan_gene_12622,1,Core Gene,N
Zm00001eb167430,pan_gene_12623,1,Core Gene,N
Zm00001eb167440,pan_gene_12624,1,Dispensable Gene,N
Zm00001eb167460,pan_gene_12625,1,Dispensable Gene,N
Zm00001eb167470,pan_gene_12626,1,Dispensable Gene,N
Zm00001eb167480,pan_gene_12627,1,Core Gene,N
Zm00001eb167490,pan_gene_12628,1,Dispensable Gene,N
Zm00001eb167500,pan_gene_12629,1,Dispensable Gene,N
Zm00001eb167510,pan_gene_12630,1,Core Gene,N
Zm00001eb167520,pan_gene_12631,1,Core Gene,N
Zm00001eb167530,pan_gene_12632,2,Core Gene,Y
Zm00001eb167550,pan_gene_12633,1,Core Gene,N
Zm00001eb167560,pan_gene_12634,1,Core Gene,N
Zm00001eb167570,pan_gene_12635,1,Core Gene,N
Zm00001eb167580,pan_gene_12636,1,Core Gene,N
Zm00001eb167590,pan_gene_12637,1,Dispensable Gene,N
Zm00001eb167620,pan_gene_12638,2,Dispensable Gene,Y
Zm00001eb167630,pan_gene_12639,1,Dispensable Gene,N
Zm00001eb167640,pan_gene_12640,1,Dispensable Gene,N
Zm00001eb167660,pan_gene_12641,1,Core Gene,N
Zm00001eb167670,pan_gene_12642,2,Core Gene,Y
Zm00001eb167690,pan_gene_12643,4,Core Gene,Y
Zm00001eb167740,pan_gene_12644,1,Core Gene,N
Zm00001eb167750,pan_gene_12645,1,Core Gene,N
Zm00001eb167770,pan_gene_12647,1,Core Gene,N
Zm00001eb167780,pan_gene_12648,1,Core Gene,N
Zm00001eb167790,pan_gene_12649,1,Core Gene,N
Zm00001eb167810,pan_gene_12650,1,Core Gene,N
Zm00001eb167820,pan_gene_12651,2,Core Gene,Y
Zm00001eb167840,pan_gene_12652,1,Core Gene,N
Zm00001eb167850,pan_gene_12653,1,Core Gene,N
Zm00001eb167860,pan_gene_12654,3,Core Gene,Y
Zm00001eb167870,pan_gene_12655,1,Dispensable Gene,N
Zm00001eb167890,pan_gene_12656,1,Dispensable Gene,N
Zm00001eb167910,pan_gene_12657,1,Core Gene,N
Zm00001eb167920,pan_gene_12658,1,Dispensable Gene,N
Zm00001eb167930,pan_gene_12659,1,Dispensable Gene,N
Zm00001eb167940,pan_gene_12660,1,Core Gene,N
Zm00001eb167950,pan_gene_12661,1,Core Gene,N
Zm00001eb167970,pan_gene_12662,1,Dispensable Gene,N
Zm00001eb168000,pan_gene_12663,1,Core Gene,N
Zm00001eb168020,pan_gene_12664,3,Core Gene,Y
Zm00001eb168040,pan_gene_12665,1,Core Gene,N
Zm00001eb168050,pan_gene_12666,1,Core Gene,N
Zm00001eb168070,pan_gene_12667,1,Core Gene,N
Zm00001eb168080,pan_gene_12668,1,Dispensable Gene,N
Zm00001eb168090,pan_gene_12669,1,Core Gene,N
Zm00001eb168100,pan_gene_12670,1,Core Gene,N
Zm00001eb168110,pan_gene_12671,1,Dispensable Gene,N
Zm00001eb168120,pan_gene_12672,1,Core Gene,N
Zm00001eb168130,pan_gene_12673,1,Dispensable Gene,N
Zm00001eb168140,pan_gene_12674,1,Core Gene,N
Zm00001eb168150,pan_gene_12675,1,Dispensable Gene,N
Zm00001eb168160,pan_gene_12676,1,Core Gene,N
Zm00001eb168170,pan_gene_12677,1,Core Gene,N
Zm00001eb168180,pan_gene_12678,1,Dispensable Gene,N
Zm00001eb168190,pan_gene_12679,1,Core Gene,N
Zm00001eb168200,pan_gene_12680,1,Core Gene,N
Zm00001eb168210,pan_gene_12681,1,Dispensable Gene,N
Zm00001eb168220,pan_gene_12682,1,Core Gene,N
Zm00001eb168260,pan_gene_12683,1,Core Gene,N
Zm00001eb168270,pan_gene_12684,2,Core Gene,Y
Zm00001eb168290,pan_gene_12685,1,Core Gene,N
Zm00001eb168300,pan_gene_12686,1,Dispensable Gene,N
Zm00001eb168310,pan_gene_12687,1,Dispensable Gene,N
Zm00001eb168320,pan_gene_12688,1,Dispensable Gene,N
Zm00001eb168340,pan_gene_12689,1,Core Gene,N
Zm00001eb168350,pan_gene_12690,1,Near-Core Gene,N
Zm00001eb168360,pan_gene_12691,3,Core Gene,Y
Zm00001eb168390,pan_gene_12692,1,Dispensable Gene,N
Zm00001eb168400,pan_gene_12693,1,Core Gene,N
Zm00001eb168410,pan_gene_12694,1,Core Gene,N
Zm00001eb168430,pan_gene_12695,1,Core Gene,N
Zm00001eb168440,pan_gene_12696,1,Core Gene,N
Zm00001eb168450,pan_gene_12697,1,Core Gene,N
Zm00001eb168480,pan_gene_12698,1,Core Gene,N
Zm00001eb168490,pan_gene_12699,1,Dispensable Gene,N
Zm00001eb168510,pan_gene_12701,1,Near-Core Gene,N
Zm00001eb168520,pan_gene_12702,1,Near-Core Gene,N
Zm00001eb168530,pan_gene_12703,1,Dispensable Gene,N
Zm00001eb168540,pan_gene_12704,1,Near-Core Gene,N
Zm00001eb168550,pan_gene_12705,1,Near-Core Gene,N
Zm00001eb168560,pan_gene_12706,3,Near-Core Gene,Y
Zm00001eb168580,pan_gene_12707,1,Dispensable Gene,N
Zm00001eb168590,pan_gene_12708,1,Near-Core Gene,N
Zm00001eb168600,pan_gene_12709,1,Dispensable Gene,N
Zm00001eb168620,pan_gene_12710,1,Near-Core Gene,N
Zm00001eb168630,pan_gene_12711,1,Dispensable Gene,N
Zm00001eb168640,pan_gene_12712,1,Near-Core Gene,N
Zm00001eb168650,pan_gene_12713,2,Dispensable Gene,Y
Zm00001eb168670,pan_gene_12714,1,Near-Core Gene,N
Zm00001eb168680,pan_gene_12715,4,Near-Core Gene,Y
Zm00001eb168720,pan_gene_12716,1,Near-Core Gene,N
Zm00001eb168730,pan_gene_12717,1,Near-Core Gene,N
Zm00001eb168740,pan_gene_12718,1,Near-Core Gene,N
Zm00001eb168750,pan_gene_12719,1,Near-Core Gene,N
Zm00001eb168760,pan_gene_12720,1,Near-Core Gene,N
Zm00001eb168770,pan_gene_12721,1,Near-Core Gene,N
Zm00001eb168780,pan_gene_12722,2,Near-Core Gene,Y
Zm00001eb168800,pan_gene_12723,1,Near-Core Gene,N
Zm00001eb168810,pan_gene_12724,1,Near-Core Gene,N
Zm00001eb168820,pan_gene_12725,1,Dispensable Gene,N
Zm00001eb168830,pan_gene_12726,1,Near-Core Gene,N
Zm00001eb168840,pan_gene_12727,1,Core Gene,N
Zm00001eb168850,pan_gene_12728,1,Core Gene,N
Zm00001eb168870,pan_gene_12729,1,Core Gene,N
Zm00001eb168880,pan_gene_12730,1,Core Gene,N
Zm00001eb168890,pan_gene_12731,1,Core Gene,N
Zm00001eb168900,pan_gene_12732,1,Dispensable Gene,N
Zm00001eb168910,pan_gene_12733,1,Core Gene,N
Zm00001eb168920,pan_gene_12734,1,Core Gene,N
Zm00001eb168930,pan_gene_12735,1,Core Gene,N
Zm00001eb168940,pan_gene_12736,1,Dispensable Gene,N
Zm00001eb168950,pan_gene_12737,1,Core Gene,N
Zm00001eb168970,pan_gene_12738,2,Core Gene,Y
Zm00001eb168990,pan_gene_12739,1,Dispensable Gene,N
Zm00001eb169000,pan_gene_12740,1,Dispensable Gene,N
Zm00001eb169010,pan_gene_12741,1,Core Gene,N
Zm00001eb169020,pan_gene_12742,1,Core Gene,N
Zm00001eb169030,pan_gene_12743,1,Core Gene,N
Zm00001eb169040,pan_gene_12744,1,Core Gene,N
Zm00001eb169050,pan_gene_12745,1,Near-Core Gene,N
Zm00001eb169070,pan_gene_12746,1,Near-Core Gene,N
Zm00001eb169080,pan_gene_12747,1,Near-Core Gene,N
Zm00001eb169090,pan_gene_12748,1,Near-Core Gene,N
Zm00001eb169100,pan_gene_12749,3,Near-Core Gene,Y
Zm00001eb169130,pan_gene_12750,1,Core Gene,N
Zm00001eb169140,pan_gene_12751,1,Core Gene,N
Zm00001eb169150,pan_gene_12752,1,Core Gene,N
Zm00001eb169160,pan_gene_12753,1,Core Gene,N
Zm00001eb169170,pan_gene_12754,1,Core Gene,N
Zm00001eb169180,pan_gene_12755,1,Dispensable Gene,N
Zm00001eb169190,pan_gene_12756,1,Core Gene,N
Zm00001eb169200,pan_gene_12757,1,Core Gene,N
Zm00001eb169210,pan_gene_12758,1,Core Gene,N
Zm00001eb169220,pan_gene_12759,2,Core Gene,Y
Zm00001eb169240,pan_gene_12760,1,Core Gene,N
Zm00001eb169250,pan_gene_12761,1,Dispensable Gene,N
Zm00001eb169260,pan_gene_12762,1,Dispensable Gene,N
Zm00001eb169270,pan_gene_12763,1,Dispensable Gene,N
Zm00001eb169280,pan_gene_12764,1,Core Gene,N
Zm00001eb169290,pan_gene_12765,1,Core Gene,N
Zm00001eb169300,pan_gene_12766,1,Core Gene,N
Zm00001eb169310,pan_gene_12767,1,Core Gene,N
Zm00001eb169320,pan_gene_12768,1,Near-Core Gene,N
Zm00001eb169330,pan_gene_12769,1,Core Gene,N
Zm00001eb169340,pan_gene_12770,1,Core Gene,N
Zm00001eb169350,pan_gene_12771,1,Core Gene,N
Zm00001eb169360,pan_gene_12772,1,Core Gene,N
Zm00001eb169370,pan_gene_12773,1,Core Gene,N
Zm00001eb169380,pan_gene_12774,2,Core Gene,Y
Zm00001eb169400,pan_gene_12775,1,Core Gene,N
Zm00001eb169410,pan_gene_12776,1,Core Gene,N
Zm00001eb169420,pan_gene_12777,1,Core Gene,N
Zm00001eb169430,pan_gene_12778,1,Core Gene,N
Zm00001eb169440,pan_gene_12779,1,Core Gene,N
Zm00001eb169450,pan_gene_12780,1,Core Gene,N
Zm00001eb169460,pan_gene_12781,2,Core Gene,Y
Zm00001eb169480,pan_gene_12782,1,Core Gene,N
Zm00001eb169490,pan_gene_12783,1,Core Gene,N
Zm00001eb169500,pan_gene_12784,1,Dispensable Gene,N
Zm00001eb169510,pan_gene_12785,1,Core Gene,N
Zm00001eb169520,pan_gene_12786,1,Core Gene,N
Zm00001eb169540,pan_gene_12787,1,Core Gene,N
Zm00001eb169550,pan_gene_12788,1,Core Gene,N
Zm00001eb169560,pan_gene_12789,1,Core Gene,N
Zm00001eb169570,pan_gene_12790,1,Core Gene,N
Zm00001eb169580,pan_gene_12791,1,Core Gene,N
Zm00001eb169590,pan_gene_12792,1,Core Gene,N
Zm00001eb169600,pan_gene_12793,2,Core Gene,Y
Zm00001eb169620,pan_gene_12794,1,Core Gene,N
Zm00001eb169630,pan_gene_12795,1,Core Gene,N
Zm00001eb169640,pan_gene_12796,1,Core Gene,N
Zm00001eb169650,pan_gene_12797,1,Dispensable Gene,N
Zm00001eb169670,pan_gene_12798,1,Core Gene,N
Zm00001eb169680,pan_gene_12799,2,Core Gene,Y
Zm00001eb169710,pan_gene_12800,2,Core Gene,Y
Zm00001eb169730,pan_gene_12801,1,Dispensable Gene,N
Zm00001eb169740,pan_gene_12802,1,Core Gene,N
Zm00001eb169750,pan_gene_12803,1,Core Gene,N
Zm00001eb169760,pan_gene_12804,1,Core Gene,N
Zm00001eb169770,pan_gene_12805,1,Core Gene,N
Zm00001eb169780,pan_gene_12806,2,Core Gene,Y
Zm00001eb169790,pan_gene_12807,1,Core Gene,N
Zm00001eb169800,pan_gene_12808,1,Core Gene,N
Zm00001eb169810,pan_gene_12809,1,Core Gene,N
Zm00001eb169820,pan_gene_12810,1,Core Gene,N
Zm00001eb169830,pan_gene_12811,2,Dispensable Gene,Y
Zm00001eb169850,pan_gene_12812,2,Core Gene,Y
Zm00001eb169870,pan_gene_12813,1,Core Gene,N
Zm00001eb169890,pan_gene_12814,2,Core Gene,Y
Zm00001eb169910,pan_gene_12815,1,Core Gene,N
Zm00001eb169920,pan_gene_12816,1,Core Gene,N
Zm00001eb169930,pan_gene_12817,1,Core Gene,N
Zm00001eb169940,pan_gene_12818,1,Core Gene,N
Zm00001eb169950,pan_gene_12819,1,Core Gene,N
Zm00001eb169960,pan_gene_12820,1,Core Gene,N
Zm00001eb169970,pan_gene_12821,1,Core Gene,N
Zm00001eb169980,pan_gene_12822,1,Dispensable Gene,N
Zm00001eb169990,pan_gene_12823,2,Core Gene,Y
Zm00001eb170010,pan_gene_12824,1,Dispensable Gene,N
Zm00001eb170020,pan_gene_12825,1,Core Gene,N
Zm00001eb170030,pan_gene_12826,1,Dispensable Gene,N
Zm00001eb170040,pan_gene_12827,1,Core Gene,N
Zm00001eb170050,pan_gene_12828,2,Core Gene,Y
Zm00001eb170070,pan_gene_12829,1,Core Gene,N
Zm00001eb170080,pan_gene_12830,1,Core Gene,N
Zm00001eb170090,pan_gene_12831,1,Core Gene,N
Zm00001eb170100,pan_gene_12832,2,Core Gene,Y
Zm00001eb170120,pan_gene_12833,1,Dispensable Gene,N
Zm00001eb170130,pan_gene_12834,1,Dispensable Gene,N
Zm00001eb170140,pan_gene_12835,1,Core Gene,N
Zm00001eb170150,pan_gene_12836,1,Core Gene,N
Zm00001eb170160,pan_gene_12837,1,Dispensable Gene,N
Zm00001eb170170,pan_gene_12838,1,Core Gene,N
Zm00001eb170180,pan_gene_12839,1,Core Gene,N
Zm00001eb170190,pan_gene_12840,1,Core Gene,N
Zm00001eb170200,pan_gene_12841,1,Dispensable Gene,N
Zm00001eb170210,pan_gene_12842,2,Core Gene,Y
Zm00001eb170230,pan_gene_12843,2,Core Gene,Y
Zm00001eb170270,pan_gene_12844,1,Dispensable Gene,N
Zm00001eb170300,pan_gene_12845,1,Near-Core Gene,N
Zm00001eb170330,pan_gene_12846,1,Core Gene,N
Zm00001eb170340,pan_gene_12847,1,Core Gene,N
Zm00001eb170350,pan_gene_12848,1,Core Gene,N
Zm00001eb170360,pan_gene_12849,1,Core Gene,N
Zm00001eb170370,pan_gene_12850,1,Dispensable Gene,N
Zm00001eb170390,pan_gene_12851,1,Core Gene,N
Zm00001eb170400,pan_gene_12852,1,Core Gene,N
Zm00001eb170420,pan_gene_12853,1,Dispensable Gene,N
Zm00001eb170430,pan_gene_12854,1,Dispensable Gene,N
Zm00001eb170450,pan_gene_12855,1,Core Gene,N
Zm00001eb170470,pan_gene_12856,1,Core Gene,N
Zm00001eb170480,pan_gene_12857,1,Dispensable Gene,N
Zm00001eb170510,pan_gene_12858,2,Core Gene,Y
Zm00001eb170530,pan_gene_12859,1,Core Gene,N
Zm00001eb170540,pan_gene_12860,1,Core Gene,N
Zm00001eb170550,pan_gene_12861,1,Core Gene,N
Zm00001eb170560,pan_gene_12862,2,Core Gene,Y
Zm00001eb170590,pan_gene_12863,1,Core Gene,N
Zm00001eb170600,pan_gene_12864,1,Core Gene,N
Zm00001eb170610,pan_gene_12865,1,Core Gene,N
Zm00001eb170630,pan_gene_12866,1,Core Gene,N
Zm00001eb170640,pan_gene_12867,1,Dispensable Gene,N
Zm00001eb170650,pan_gene_12868,1,Core Gene,N
Zm00001eb170670,pan_gene_12869,1,Dispensable Gene,N
Zm00001eb170680,pan_gene_12870,1,Dispensable Gene,N
Zm00001eb170690,pan_gene_12871,1,Core Gene,N
Zm00001eb170700,pan_gene_12872,1,Dispensable Gene,N
Zm00001eb170710,pan_gene_12873,1,Dispensable Gene,N
Zm00001eb170720,pan_gene_12874,1,Core Gene,N
Zm00001eb170730,pan_gene_12875,1,Core Gene,N
Zm00001eb170740,pan_gene_12876,1,Core Gene,N
Zm00001eb170750,pan_gene_12877,1,Core Gene,N
Zm00001eb170760,pan_gene_12878,1,Core Gene,N
Zm00001eb170770,pan_gene_12879,1,Core Gene,N
Zm00001eb170780,pan_gene_12880,1,Dispensable Gene,N
Zm00001eb170800,pan_gene_12881,1,Dispensable Gene,N
Zm00001eb170810,pan_gene_12882,1,Core Gene,N
Zm00001eb170820,pan_gene_12883,1,Dispensable Gene,N
Zm00001eb170830,pan_gene_12884,1,Core Gene,N
Zm00001eb170840,pan_gene_12885,1,Dispensable Gene,N
Zm00001eb170850,pan_gene_12886,2,Dispensable Gene,Y
Zm00001eb170870,pan_gene_12887,1,Core Gene,N
Zm00001eb170880,pan_gene_12888,2,Dispensable Gene,Y
Zm00001eb170900,pan_gene_12889,1,Core Gene,N
Zm00001eb170920,pan_gene_12890,1,Core Gene,N
Zm00001eb170930,pan_gene_12891,1,Core Gene,N
Zm00001eb170940,pan_gene_12892,1,Dispensable Gene,N
Zm00001eb170950,pan_gene_12893,1,Core Gene,N
Zm00001eb170960,pan_gene_12894,1,Dispensable Gene,N
Zm00001eb170970,pan_gene_12895,1,Core Gene,N
Zm00001eb170980,pan_gene_12896,1,Dispensable Gene,N
Zm00001eb170990,pan_gene_12897,1,Core Gene,N
Zm00001eb171000,pan_gene_12898,1,Core Gene,N
Zm00001eb171010,pan_gene_12899,1,Core Gene,N
Zm00001eb171020,pan_gene_12900,1,Core Gene,N
Zm00001eb171030,pan_gene_12901,1,Core Gene,N
Zm00001eb171040,pan_gene_12902,1,Core Gene,N
Zm00001eb171050,pan_gene_12903,1,Core Gene,N
Zm00001eb171060,pan_gene_12904,1,Core Gene,N
Zm00001eb171070,pan_gene_12905,1,Dispensable Gene,N
Zm00001eb171080,pan_gene_12906,1,Core Gene,N
Zm00001eb171090,pan_gene_12907,1,Core Gene,N
Zm00001eb171100,pan_gene_12908,1,Core Gene,N
Zm00001eb171110,pan_gene_12909,1,Core Gene,N
Zm00001eb171130,pan_gene_12910,1,Core Gene,N
Zm00001eb171140,pan_gene_12911,1,Core Gene,N
Zm00001eb171150,pan_gene_12912,2,Dispensable Gene,Y
Zm00001eb171180,pan_gene_12913,1,Core Gene,N
Zm00001eb171190,pan_gene_12914,1,Core Gene,N
Zm00001eb171200,pan_gene_12915,1,Core Gene,N
Zm00001eb171210,pan_gene_12916,1,Core Gene,N
Zm00001eb171220,pan_gene_12917,1,Dispensable Gene,N
Zm00001eb171230,pan_gene_12918,1,Core Gene,N
Zm00001eb171240,pan_gene_12919,1,Core Gene,N
Zm00001eb171250,pan_gene_12920,1,Core Gene,N
Zm00001eb171260,pan_gene_12921,1,Core Gene,N
Zm00001eb171270,pan_gene_12922,1,Core Gene,N
Zm00001eb171280,pan_gene_12923,1,Dispensable Gene,N
Zm00001eb171320,pan_gene_12924,1,Core Gene,N
Zm00001eb171330,pan_gene_12925,2,Core Gene,Y
Zm00001eb171350,pan_gene_12926,1,Dispensable Gene,N
Zm00001eb171360,pan_gene_12927,1,Dispensable Gene,N
Zm00001eb171370,pan_gene_12928,1,Dispensable Gene,N
Zm00001eb171380,pan_gene_12929,1,Dispensable Gene,N
Zm00001eb171400,pan_gene_12930,1,Core Gene,N
