gene,pan,copy,class,duplicate
Zm00021ab070350,pan_gene_5285,1,Core Gene,N
Zm00021ab070360,pan_gene_5286,1,Core Gene,N
Zm00021ab070370,pan_gene_5287,2,Core Gene,Y
Zm00021ab070460,pan_gene_5290,1,Core Gene,N
Zm00021ab070470,pan_gene_5291,1,Core Gene,N
Zm00021ab070480,pan_gene_5292,1,Core Gene,N
Zm00021ab070490,pan_gene_5293,1,Dispensable Gene,N
Zm00021ab070500,pan_gene_5294,1,Core Gene,N
Zm00021ab070510,pan_gene_5295,1,Core Gene,N
Zm00021ab070540,pan_gene_5296,1,Near-Core Gene,N
Zm00021ab070550,pan_gene_5297,1,Core Gene,N
Zm00021ab070570,pan_gene_5298,1,Core Gene,N
gmap_ID=chr2:9746381-9746929,pan_gene_5299,1,Core Gene,N
Zm00021ab070600,pan_gene_5300,1,Near-Core Gene,N
Zm00021ab070620,pan_gene_5302,1,Core Gene,N
Zm00021ab070640,pan_gene_5303,1,Core Gene,N
Zm00021ab070670,pan_gene_5304,1,Core Gene,N
Zm00021ab070680,pan_gene_5305,1,Core Gene,N
Zm00021ab070690,pan_gene_5306,1,Core Gene,N
Zm00021ab070710,pan_gene_5307,1,Core Gene,N
Zm00021ab070740,pan_gene_5308,1,Dispensable Gene,N
Zm00021ab070750,pan_gene_5309,1,Core Gene,N
Zm00021ab070760,pan_gene_5310,1,Core Gene,N
Zm00021ab070770,pan_gene_5311,1,Core Gene,N
Zm00021ab070660,pan_gene_5312,1,Dispensable Gene,N
Zm00021ab070790,pan_gene_5313,1,Core Gene,N
Zm00021ab070820,pan_gene_5314,2,Core Gene,Y
Zm00021ab070860,pan_gene_5320,3,Core Gene,Y
Zm00021ab070880,pan_gene_5321,1,Core Gene,N
Zm00021ab070890,pan_gene_5322,1,Core Gene,N
Zm00021ab070900,pan_gene_5323,1,Core Gene,N
Zm00021ab070930,pan_gene_5324,1,Core Gene,N
Zm00021ab070940,pan_gene_5326,1,Core Gene,N
Zm00021ab070980,pan_gene_5328,1,Dispensable Gene,N
Zm00021ab070950,pan_gene_5329,1,Core Gene,N
gmap_ID=chr2:10579311-10615065,pan_gene_5330,1,Near-Core Gene,N
Zm00021ab070960,pan_gene_5331,1,Core Gene,N
Zm00021ab070970,pan_gene_5332,1,Core Gene,N
Zm00021ab071000,pan_gene_5333,1,Core Gene,N
Zm00021ab071010,pan_gene_5334,1,Core Gene,N
Zm00021ab071020,pan_gene_5335,1,Core Gene,N
Zm00021ab071030,pan_gene_5336,1,Core Gene,N
Zm00021ab071040,pan_gene_5337,2,Dispensable Gene,Y
Zm00021ab071070,pan_gene_5338,1,Core Gene,N
Zm00021ab071090,pan_gene_5339,1,Core Gene,N
Zm00021ab071100,pan_gene_5340,1,Core Gene,N
Zm00021ab071110,pan_gene_5341,1,Core Gene,N
Zm00021ab071120,pan_gene_5342,2,Core Gene,Y
Zm00021ab071140,pan_gene_5343,1,Core Gene,N
Zm00021ab071150,pan_gene_5344,1,Core Gene,N
Zm00021ab071160,pan_gene_5345,1,Core Gene,N
Zm00021ab071170,pan_gene_5346,1,Core Gene,N
Zm00021ab071180,pan_gene_5347,1,Core Gene,N
Zm00021ab071190,pan_gene_5348,1,Core Gene,N
Zm00021ab071200,pan_gene_5349,3,Core Gene,Y
Zm00021ab071250,pan_gene_5350,1,Core Gene,N
Zm00021ab071260,pan_gene_5351,1,Core Gene,N
Zm00021ab071270,pan_gene_5352,1,Core Gene,N
Zm00021ab071290,pan_gene_5353,2,Core Gene,Y
Zm00021ab071310,pan_gene_5354,1,Core Gene,N
Zm00021ab071320,pan_gene_5355,1,Core Gene,N
Zm00021ab071330,pan_gene_5356,1,Core Gene,N
Zm00021ab071340,pan_gene_5357,1,Core Gene,N
gmap_ID=chr2:11296579-11297009,pan_gene_5358,1,Dispensable Gene,N
Zm00021ab071350,pan_gene_5359,1,Core Gene,N
Zm00021ab071370,pan_gene_5360,3,Core Gene,Y
Zm00021ab071410,pan_gene_5361,1,Core Gene,N
Zm00021ab071430,pan_gene_5364,1,Core Gene,N
Zm00021ab071440,pan_gene_5365,1,Core Gene,N
Zm00021ab071450,pan_gene_5366,1,Core Gene,N
Zm00021ab071460,pan_gene_5367,1,Core Gene,N
Zm00021ab071470,pan_gene_5368,1,Core Gene,N
Zm00021ab071490,pan_gene_5369,1,Near-Core Gene,N
gmap_ID=chr2:11784353-11784696,pan_gene_5370,1,Core Gene,N
Zm00021ab071510,pan_gene_5372,1,Core Gene,N
Zm00021ab071530,pan_gene_5373,1,Core Gene,N
Zm00021ab071570,pan_gene_5375,1,Core Gene,N
Zm00021ab071580,pan_gene_5377,2,Core Gene,Y
Zm00021ab071600,pan_gene_5378,1,Core Gene,N
Zm00021ab071610,pan_gene_5379,1,Core Gene,N
Zm00021ab071620,pan_gene_5380,1,Core Gene,N
Zm00021ab071630,pan_gene_5381,1,Core Gene,N
Zm00021ab071640,pan_gene_5382,1,Core Gene,N
Zm00021ab071660,pan_gene_5383,3,Core Gene,Y
Zm00021ab071720,pan_gene_5384,1,Core Gene,N
Zm00021ab071730,pan_gene_5385,1,Core Gene,N
Zm00021ab071740,pan_gene_5386,1,Core Gene,N
Zm00021ab071750,pan_gene_5387,1,Core Gene,N
Zm00021ab071760,pan_gene_5388,1,Core Gene,N
Zm00021ab071770,pan_gene_5389,1,Core Gene,N
Zm00021ab071870,pan_gene_5393,3,Core Gene,Y
Zm00021ab071930,pan_gene_5394,1,Core Gene,N
gmap_ID=chr2:12644293-12648204,pan_gene_5396,1,Core Gene,N
Zm00021ab071960,pan_gene_5397,1,Core Gene,N
Zm00021ab071970,pan_gene_5398,1,Core Gene,N
Zm00021ab071980,pan_gene_5399,1,Core Gene,N
Zm00021ab072000,pan_gene_5400,1,Core Gene,N
Zm00021ab072010,pan_gene_5401,1,Core Gene,N
Zm00021ab072020,pan_gene_5402,1,Core Gene,N
Zm00021ab072030,pan_gene_5403,1,Core Gene,N
Zm00021ab072040,pan_gene_5404,1,Core Gene,N
Zm00021ab072060,pan_gene_5405,1,Core Gene,N
Zm00021ab072090,pan_gene_5406,1,Core Gene,N
Zm00021ab072120,pan_gene_5407,1,Core Gene,N
Zm00021ab072150,pan_gene_5408,1,Core Gene,N
Zm00021ab072160,pan_gene_5409,1,Core Gene,N
Zm00021ab072170,pan_gene_5410,3,Core Gene,Y
gmap_ID=chr2:13036455-13036763,pan_gene_5411,1,Dispensable Gene,N
gmap_ID=chr2:13036867-13039739,pan_gene_5412,1,Dispensable Gene,N
Zm00021ab072210,pan_gene_5413,1,Core Gene,N
Zm00021ab072220,pan_gene_5414,1,Core Gene,N
Zm00021ab072230,pan_gene_5415,2,Core Gene,Y
Zm00021ab072280,pan_gene_5417,2,Core Gene,Y
Zm00021ab072300,pan_gene_5418,1,Core Gene,N
Zm00021ab072320,pan_gene_5419,1,Core Gene,N
Zm00021ab072350,pan_gene_5420,1,Core Gene,N
Zm00021ab072370,pan_gene_5421,1,Core Gene,N
Zm00021ab072380,pan_gene_5422,1,Core Gene,N
Zm00021ab072390,pan_gene_5423,1,Core Gene,N
Zm00021ab072400,pan_gene_5424,2,Core Gene,Y
Zm00021ab072410,pan_gene_5426,2,Core Gene,Y
Zm00021ab072440,pan_gene_5427,1,Core Gene,N
Zm00021ab072460,pan_gene_5430,1,Near-Core Gene,N
Zm00021ab072480,pan_gene_5433,1,Core Gene,N
Zm00021ab072490,pan_gene_5434,2,Core Gene,Y
Zm00021ab072500,pan_gene_5435,1,Core Gene,N
Zm00021ab072510,pan_gene_5436,1,Core Gene,N
Zm00021ab072520,pan_gene_5437,1,Core Gene,N
Zm00021ab072540,pan_gene_5440,1,Core Gene,N
Zm00021ab072560,pan_gene_5441,1,Core Gene,N
Zm00021ab072570,pan_gene_5442,1,Dispensable Gene,N
Zm00021ab072580,pan_gene_5443,2,Core Gene,Y
gmap_ID=chr2:14059985-14061777,pan_gene_5444,1,Dispensable Gene,N
Zm00021ab072620,pan_gene_5445,1,Core Gene,N
Zm00021ab072640,pan_gene_5446,1,Core Gene,N
Zm00021ab072650,pan_gene_5447,1,Core Gene,N
Zm00021ab072670,pan_gene_5448,1,Core Gene,N
Zm00021ab072700,pan_gene_5449,2,Core Gene,Y
Zm00021ab072710,pan_gene_5450,1,Core Gene,N
Zm00021ab072720,pan_gene_5451,1,Core Gene,N
Zm00021ab072730,pan_gene_5452,1,Core Gene,N
Zm00021ab072740,pan_gene_5453,1,Core Gene,N
gmap_ID=chr2:14404233-14404568,pan_gene_5454,1,Core Gene,N
Zm00021ab072760,pan_gene_5455,1,Near-Core Gene,N
Zm00021ab072790,pan_gene_5456,1,Core Gene,N
Zm00021ab072800,pan_gene_5457,1,Core Gene,N
Zm00021ab072810,pan_gene_5458,1,Core Gene,N
Zm00021ab072820,pan_gene_5460,1,Core Gene,N
Zm00021ab072830,pan_gene_5461,1,Core Gene,N
Zm00021ab072840,pan_gene_5462,1,Core Gene,N
Zm00021ab072850,pan_gene_5464,1,Core Gene,N
Zm00021ab072870,pan_gene_5465,1,Core Gene,N
Zm00021ab072900,pan_gene_5467,1,Core Gene,N
Zm00021ab073020,pan_gene_5468,2,Core Gene,Y
Zm00021ab072990,pan_gene_5469,1,Core Gene,N
Zm00021ab073000,pan_gene_5470,1,Core Gene,N
Zm00021ab073010,pan_gene_5472,1,Core Gene,N
Zm00021ab073030,pan_gene_5473,2,Core Gene,Y
Zm00021ab073050,pan_gene_5474,1,Core Gene,N
Zm00021ab073070,pan_gene_5475,1,Core Gene,N
Zm00021ab073080,pan_gene_5476,1,Core Gene,N
Zm00021ab073100,pan_gene_5477,1,Core Gene,N
Zm00021ab073110,pan_gene_5478,1,Core Gene,N
Zm00021ab073120,pan_gene_5479,1,Core Gene,N
Zm00021ab073130,pan_gene_5480,1,Core Gene,N
Zm00021ab073180,pan_gene_5482,1,Core Gene,N
Zm00021ab073190,pan_gene_5483,1,Core Gene,N
Zm00021ab073200,pan_gene_5484,1,Core Gene,N
Zm00021ab073210,pan_gene_5485,1,Core Gene,N
Zm00021ab073240,pan_gene_5487,1,Core Gene,N
Zm00021ab073250,pan_gene_5488,1,Core Gene,N
Zm00021ab073260,pan_gene_5489,1,Core Gene,N
Zm00021ab073280,pan_gene_5491,1,Core Gene,N
Zm00021ab073300,pan_gene_5492,1,Core Gene,N
Zm00021ab073310,pan_gene_5493,1,Core Gene,N
Zm00021ab073320,pan_gene_5498,2,Core Gene,Y
Zm00021ab073330,pan_gene_5499,1,Core Gene,N
Zm00021ab073340,pan_gene_5500,2,Core Gene,Y
Zm00021ab073360,pan_gene_5501,1,Core Gene,N
Zm00021ab073390,pan_gene_5502,1,Dispensable Gene,N
Zm00021ab073400,pan_gene_5503,1,Core Gene,N
Zm00021ab073410,pan_gene_5505,1,Core Gene,N
Zm00021ab073460,pan_gene_5508,1,Core Gene,N
Zm00021ab073490,pan_gene_5509,1,Core Gene,N
Zm00021ab073510,pan_gene_5510,1,Core Gene,N
Zm00021ab073530,pan_gene_5511,1,Core Gene,N
Zm00021ab073540,pan_gene_5512,1,Core Gene,N
Zm00021ab073550,pan_gene_5513,1,Core Gene,N
Zm00021ab073560,pan_gene_5514,1,Core Gene,N
Zm00021ab073570,pan_gene_5515,1,Core Gene,N
Zm00021ab073580,pan_gene_5516,1,Core Gene,N
Zm00021ab073590,pan_gene_5517,1,Core Gene,N
Zm00021ab073600,pan_gene_5518,1,Core Gene,N
Zm00021ab073610,pan_gene_5519,1,Core Gene,N
Zm00021ab073620,pan_gene_5520,1,Core Gene,N
Zm00021ab073630,pan_gene_5521,1,Core Gene,N
Zm00021ab073640,pan_gene_5522,1,Core Gene,N
Zm00021ab073650,pan_gene_5523,1,Core Gene,N
Zm00021ab073660,pan_gene_5524,1,Core Gene,N
Zm00021ab073670,pan_gene_5525,1,Core Gene,N
Zm00021ab073680,pan_gene_5526,1,Dispensable Gene,N
Zm00021ab073690,pan_gene_5527,2,Core Gene,Y
Zm00021ab073710,pan_gene_5528,1,Core Gene,N
Zm00021ab073720,pan_gene_5529,1,Core Gene,N
Zm00021ab073740,pan_gene_5530,1,Core Gene,N
Zm00021ab073750,pan_gene_5531,1,Core Gene,N
Zm00021ab073760,pan_gene_5532,1,Core Gene,N
Zm00021ab073770,pan_gene_5533,1,Core Gene,N
Zm00021ab073780,pan_gene_5534,1,Core Gene,N
Zm00021ab073790,pan_gene_5535,2,Core Gene,Y
Zm00021ab073820,pan_gene_5536,1,Core Gene,N
Zm00021ab073830,pan_gene_5537,2,Core Gene,Y
Zm00021ab073850,pan_gene_5538,1,Core Gene,N
Zm00021ab073860,pan_gene_5539,1,Core Gene,N
Zm00021ab073870,pan_gene_5540,2,Core Gene,Y
Zm00021ab073880,pan_gene_5541,2,Core Gene,Y
Zm00021ab073920,pan_gene_5542,1,Core Gene,N
Zm00021ab073940,pan_gene_5543,1,Core Gene,N
Zm00021ab073960,pan_gene_5547,1,Core Gene,N
Zm00021ab073990,pan_gene_5548,1,Core Gene,N
Zm00021ab074000,pan_gene_5549,1,Core Gene,N
Zm00021ab074020,pan_gene_5550,1,Core Gene,N
Zm00021ab074030,pan_gene_5551,1,Core Gene,N
Zm00021ab074050,pan_gene_5552,1,Dispensable Gene,N
gmap_ID=chr2:18373880-18374425,pan_gene_5553,1,Dispensable Gene,N
Zm00021ab074060,pan_gene_5554,1,Core Gene,N
Zm00021ab074110,pan_gene_5555,1,Core Gene,N
Zm00021ab074120,pan_gene_5557,1,Core Gene,N
gmap_ID=chr2:18656775-18657142,pan_gene_5558,1,Core Gene,N
Zm00021ab074150,pan_gene_5561,1,Core Gene,N
Zm00021ab074160,pan_gene_5562,1,Core Gene,N
Zm00021ab074170,pan_gene_5563,1,Core Gene,N
Zm00021ab074180,pan_gene_5564,1,Core Gene,N
Zm00021ab074210,pan_gene_5565,1,Core Gene,N
Zm00021ab074220,pan_gene_5566,1,Core Gene,N
Zm00021ab074230,pan_gene_5567,2,Dispensable Gene,Y
Zm00021ab074250,pan_gene_5568,2,Dispensable Gene,Y
Zm00021ab074260,pan_gene_5569,1,Dispensable Gene,N
Zm00021ab074270,pan_gene_5570,1,Core Gene,N
Zm00021ab074290,pan_gene_5571,1,Core Gene,N
Zm00021ab074300,pan_gene_5573,3,Core Gene,Y
Zm00021ab074400,pan_gene_5574,1,Core Gene,N
Zm00021ab074410,pan_gene_5576,1,Core Gene,N
Zm00021ab074420,pan_gene_5577,1,Core Gene,N
Zm00021ab074430,pan_gene_5578,1,Core Gene,N
Zm00021ab074440,pan_gene_5579,1,Core Gene,N
Zm00021ab074450,pan_gene_5580,1,Core Gene,N
Zm00021ab074460,pan_gene_5581,1,Core Gene,N
Zm00021ab074470,pan_gene_5583,1,Core Gene,N
Zm00021ab074480,pan_gene_5585,1,Core Gene,N
Zm00021ab074490,pan_gene_5586,1,Core Gene,N
Zm00021ab074500,pan_gene_5587,1,Dispensable Gene,N
Zm00021ab074510,pan_gene_5588,1,Core Gene,N
Zm00021ab074520,pan_gene_5589,1,Core Gene,N
Zm00021ab074530,pan_gene_5590,2,Core Gene,Y
Zm00021ab074550,pan_gene_5592,1,Core Gene,N
Zm00021ab074580,pan_gene_5593,1,Core Gene,N
Zm00021ab074600,pan_gene_5594,1,Core Gene,N
Zm00021ab074610,pan_gene_5595,3,Core Gene,Y
Zm00021ab074640,pan_gene_5596,1,Near-Core Gene,N
Zm00021ab074650,pan_gene_5597,1,Near-Core Gene,N
Zm00021ab074660,pan_gene_5598,2,Core Gene,Y
Zm00021ab074670,pan_gene_5599,1,Core Gene,N
Zm00021ab074680,pan_gene_5600,1,Core Gene,N
Zm00021ab074690,pan_gene_5601,2,Core Gene,Y
Zm00021ab074730,pan_gene_5603,1,Core Gene,N
Zm00021ab074740,pan_gene_5604,1,Core Gene,N
Zm00021ab074750,pan_gene_5605,1,Core Gene,N
Zm00021ab074760,pan_gene_5606,1,Core Gene,N
Zm00021ab074770,pan_gene_5607,1,Core Gene,N
Zm00021ab074790,pan_gene_5609,1,Core Gene,N
Zm00021ab074800,pan_gene_5610,1,Core Gene,N
Zm00021ab074810,pan_gene_5611,1,Near-Core Gene,N
Zm00021ab074820,pan_gene_5614,1,Core Gene,N
Zm00021ab074830,pan_gene_5615,1,Core Gene,N
Zm00021ab074840,pan_gene_5616,1,Core Gene,N
Zm00021ab074850,pan_gene_5617,2,Core Gene,Y
Zm00021ab074870,pan_gene_5618,1,Core Gene,N
Zm00021ab074880,pan_gene_5619,1,Core Gene,N
gmap_ID=chr2:20998416-20998691,pan_gene_5620,1,Core Gene,N
Zm00021ab074910,pan_gene_5621,1,Core Gene,N
Zm00021ab074920,pan_gene_5622,1,Core Gene,N
Zm00021ab074930,pan_gene_5623,1,Core Gene,N
Zm00021ab074940,pan_gene_5625,1,Core Gene,N
Zm00021ab074950,pan_gene_5626,1,Core Gene,N
Zm00021ab074960,pan_gene_5627,1,Core Gene,N
Zm00021ab074970,pan_gene_5628,1,Core Gene,N
Zm00021ab074980,pan_gene_5629,1,Dispensable Gene,N
Zm00021ab074990,pan_gene_5630,1,Core Gene,N
Zm00021ab075000,pan_gene_5631,1,Core Gene,N
Zm00021ab075010,pan_gene_5632,1,Core Gene,N
Zm00021ab075060,pan_gene_5635,1,Core Gene,N
Zm00021ab075070,pan_gene_5636,1,Core Gene,N
Zm00021ab075080,pan_gene_5637,1,Core Gene,N
Zm00021ab075090,pan_gene_5638,1,Core Gene,N
Zm00021ab075110,pan_gene_5639,1,Core Gene,N
Zm00021ab075120,pan_gene_5640,1,Core Gene,N
Zm00021ab075130,pan_gene_5641,2,Core Gene,Y
Zm00021ab075240,pan_gene_5642,2,Core Gene,Y
Zm00021ab075260,pan_gene_5643,1,Dispensable Gene,N
Zm00021ab075270,pan_gene_5644,1,Dispensable Gene,N
gmap_ID=chr2:22209387-22211906,pan_gene_5645,1,Dispensable Gene,N
Zm00021ab075310,pan_gene_5646,1,Core Gene,N
Zm00021ab075320,pan_gene_5647,1,Core Gene,N
Zm00021ab075330,pan_gene_5648,1,Core Gene,N
Zm00021ab075360,pan_gene_5649,1,Core Gene,N
Zm00021ab075370,pan_gene_5650,1,Core Gene,N
Zm00021ab075390,pan_gene_5651,1,Core Gene,N
Zm00021ab075400,pan_gene_5652,1,Core Gene,N
Zm00021ab075410,pan_gene_5653,2,Core Gene,Y
Zm00021ab075430,pan_gene_5654,1,Core Gene,N
Zm00021ab075440,pan_gene_5655,1,Core Gene,N
Zm00021ab075450,pan_gene_5656,1,Core Gene,N
Zm00021ab075460,pan_gene_5657,1,Core Gene,N
Zm00021ab075470,pan_gene_5658,1,Core Gene,N
Zm00021ab075480,pan_gene_5659,1,Core Gene,N
Zm00021ab075490,pan_gene_5660,1,Core Gene,N
Zm00021ab075500,pan_gene_5661,1,Core Gene,N
Zm00021ab075520,pan_gene_5662,1,Core Gene,N
Zm00021ab075530,pan_gene_5663,1,Core Gene,N
Zm00021ab075540,pan_gene_5664,1,Core Gene,N
Zm00021ab075550,pan_gene_5665,1,Core Gene,N
Zm00021ab075560,pan_gene_5666,1,Core Gene,N
gmap_ID=chr2:23079439-23079994,pan_gene_5667,1,Core Gene,N
Zm00021ab075570,pan_gene_5668,1,Core Gene,N
Zm00021ab075590,pan_gene_5669,1,Core Gene,N
Zm00021ab075600,pan_gene_5670,2,Core Gene,Y
Zm00021ab075620,pan_gene_5671,1,Core Gene,N
Zm00021ab075640,pan_gene_5672,1,Core Gene,N
Zm00021ab075670,pan_gene_5673,1,Core Gene,N
Zm00021ab075720,pan_gene_5676,3,Core Gene,Y
Zm00021ab075730,pan_gene_5677,1,Near-Core Gene,N
Zm00021ab075740,pan_gene_5678,1,Core Gene,N
Zm00021ab075750,pan_gene_5679,1,Core Gene,N
Zm00021ab075760,pan_gene_5680,1,Core Gene,N
Zm00021ab075770,pan_gene_5681,1,Core Gene,N
Zm00021ab075780,pan_gene_5682,1,Core Gene,N
Zm00021ab075790,pan_gene_5683,1,Core Gene,N
Zm00021ab075800,pan_gene_5684,1,Core Gene,N
Zm00021ab075810,pan_gene_5685,1,Core Gene,N
Zm00021ab075820,pan_gene_5686,1,Core Gene,N
Zm00021ab075850,pan_gene_5687,1,Core Gene,N
Zm00021ab075860,pan_gene_5688,1,Core Gene,N
Zm00021ab075870,pan_gene_5689,1,Core Gene,N
Zm00021ab075890,pan_gene_5690,2,Core Gene,Y
Zm00021ab075920,pan_gene_5691,1,Core Gene,N
Zm00021ab075930,pan_gene_5692,1,Core Gene,N
Zm00021ab075940,pan_gene_5693,1,Core Gene,N
Zm00021ab075950,pan_gene_5698,1,Core Gene,N
Zm00021ab075960,pan_gene_5699,2,Core Gene,Y
Zm00021ab075980,pan_gene_5700,1,Core Gene,N
Zm00021ab075990,pan_gene_5701,3,Core Gene,Y
Zm00021ab076050,pan_gene_5702,1,Core Gene,N
Zm00021ab076060,pan_gene_5703,1,Core Gene,N
Zm00021ab076070,pan_gene_5705,1,Core Gene,N
Zm00021ab076080,pan_gene_5706,1,Core Gene,N
Zm00021ab076130,pan_gene_5708,1,Core Gene,N
Zm00021ab076150,pan_gene_5710,1,Core Gene,N
Zm00021ab076170,pan_gene_5711,1,Core Gene,N
Zm00021ab076180,pan_gene_5712,1,Core Gene,N
Zm00021ab076190,pan_gene_5715,1,Core Gene,N
Zm00021ab076200,pan_gene_5716,1,Core Gene,N
Zm00021ab076220,pan_gene_5717,1,Core Gene,N
Zm00021ab076230,pan_gene_5718,1,Core Gene,N
Zm00021ab076240,pan_gene_5719,1,Core Gene,N
Zm00021ab076250,pan_gene_5721,1,Core Gene,N
Zm00021ab076260,pan_gene_5722,1,Core Gene,N
Zm00021ab076270,pan_gene_5723,1,Core Gene,N
Zm00021ab076280,pan_gene_5725,1,Core Gene,N
Zm00021ab076290,pan_gene_5726,1,Core Gene,N
Zm00021ab076310,pan_gene_5727,3,Core Gene,Y
Zm00021ab076330,pan_gene_5728,1,Core Gene,N
Zm00021ab076340,pan_gene_5729,1,Core Gene,N
Zm00021ab076350,pan_gene_5731,1,Core Gene,N
Zm00021ab076360,pan_gene_5732,1,Core Gene,N
Zm00021ab076380,pan_gene_5733,1,Core Gene,N
Zm00021ab076400,pan_gene_5734,2,Core Gene,Y
Zm00021ab076410,pan_gene_5735,1,Core Gene,N
Zm00021ab076420,pan_gene_5736,2,Core Gene,Y
Zm00021ab076440,pan_gene_5737,1,Core Gene,N
Zm00021ab076460,pan_gene_5738,1,Core Gene,N
Zm00021ab076470,pan_gene_5739,5,Core Gene,Y
Zm00021ab076530,pan_gene_5740,1,Core Gene,N
Zm00021ab076540,pan_gene_5741,1,Core Gene,N
Zm00021ab076560,pan_gene_5742,4,Core Gene,Y
Zm00021ab076600,pan_gene_5743,3,Core Gene,Y
Zm00021ab076620,pan_gene_5744,2,Dispensable Gene,Y
Zm00021ab076650,pan_gene_5745,1,Core Gene,N
Zm00021ab076670,pan_gene_5746,2,Core Gene,Y
Zm00021ab076700,pan_gene_5747,1,Core Gene,N
Zm00021ab076710,pan_gene_5748,1,Core Gene,N
Zm00021ab076720,pan_gene_5749,2,Core Gene,Y
Zm00021ab076740,pan_gene_5750,1,Core Gene,N
Zm00021ab076750,pan_gene_5751,1,Core Gene,N
Zm00021ab076770,pan_gene_5752,2,Dispensable Gene,Y
Zm00021ab076790,pan_gene_5753,1,Core Gene,N
Zm00021ab076800,pan_gene_5754,1,Core Gene,N
Zm00021ab076850,pan_gene_5755,1,Core Gene,N
Zm00021ab076860,pan_gene_5756,1,Core Gene,N
Zm00021ab076870,pan_gene_5757,1,Core Gene,N
Zm00021ab076890,pan_gene_5758,1,Core Gene,N
Zm00021ab076900,pan_gene_5760,1,Core Gene,N
gmap_ID=chr2:27634886-27637053,pan_gene_5761,1,Dispensable Gene,N
Zm00021ab076910,pan_gene_5762,1,Dispensable Gene,N
Zm00021ab076930,pan_gene_5763,1,Core Gene,N
Zm00021ab076940,pan_gene_5764,1,Core Gene,N
Zm00021ab076950,pan_gene_5765,1,Core Gene,N
Zm00021ab076960,pan_gene_5766,1,Core Gene,N
Zm00021ab076970,pan_gene_5767,1,Core Gene,N
gmap_ID=chr2:27849923-27850561,pan_gene_5768,1,Dispensable Gene,N
Zm00021ab076980,pan_gene_5769,1,Core Gene,N
Zm00021ab076990,pan_gene_5770,1,Core Gene,N
Zm00021ab077000,pan_gene_5771,1,Core Gene,N
Zm00021ab077010,pan_gene_5772,1,Core Gene,N
Zm00021ab077020,pan_gene_5773,1,Core Gene,N
Zm00021ab077030,pan_gene_5774,1,Core Gene,N
Zm00021ab077040,pan_gene_5775,1,Dispensable Gene,N
Zm00021ab077050,pan_gene_5776,1,Core Gene,N
Zm00021ab077060,pan_gene_5777,1,Core Gene,N
Zm00021ab077070,pan_gene_5778,1,Core Gene,N
Zm00021ab077080,pan_gene_5779,1,Core Gene,N
Zm00021ab077090,pan_gene_5780,1,Core Gene,N
Zm00021ab077100,pan_gene_5781,1,Core Gene,N
Zm00021ab077110,pan_gene_5782,2,Core Gene,Y
Zm00021ab077140,pan_gene_5783,1,Core Gene,N
Zm00021ab077130,pan_gene_5784,1,Core Gene,N
Zm00021ab077150,pan_gene_5785,1,Core Gene,N
Zm00021ab077160,pan_gene_5786,1,Core Gene,N
Zm00021ab077170,pan_gene_5787,1,Core Gene,N
Zm00021ab077180,pan_gene_5788,1,Core Gene,N
Zm00021ab077190,pan_gene_5789,1,Core Gene,N
Zm00021ab077200,pan_gene_5790,1,Core Gene,N
Zm00021ab077210,pan_gene_5791,1,Core Gene,N
Zm00021ab077220,pan_gene_5792,1,Core Gene,N
Zm00021ab077230,pan_gene_5793,2,Core Gene,Y
Zm00021ab077240,pan_gene_5794,1,Near-Core Gene,N
Zm00021ab077260,pan_gene_5795,1,Core Gene,N
Zm00021ab077270,pan_gene_5796,1,Core Gene,N
Zm00021ab077280,pan_gene_5797,1,Core Gene,N
Zm00021ab077290,pan_gene_5798,1,Core Gene,N
Zm00021ab077300,pan_gene_5799,1,Core Gene,N
Zm00021ab077310,pan_gene_5800,1,Core Gene,N
gmap_ID=chr2:28944062-28949945,pan_gene_5801,1,Dispensable Gene,N
Zm00021ab077340,pan_gene_5802,1,Dispensable Gene,N
Zm00021ab077350,pan_gene_5803,1,Core Gene,N
Zm00021ab077370,pan_gene_5804,1,Core Gene,N
Zm00021ab077380,pan_gene_5805,1,Core Gene,N
Zm00021ab077390,pan_gene_5806,1,Dispensable Gene,N
gmap_ID=chr2:29104432-29105058,pan_gene_5807,1,Dispensable Gene,N
Zm00021ab077400,pan_gene_5808,1,Core Gene,N
Zm00021ab077410,pan_gene_5809,1,Core Gene,N
Zm00021ab077420,pan_gene_5810,1,Core Gene,N
Zm00021ab077430,pan_gene_5811,1,Core Gene,N
Zm00021ab077440,pan_gene_5812,2,Core Gene,Y
Zm00021ab077460,pan_gene_5813,1,Core Gene,N
Zm00021ab077470,pan_gene_5814,2,Core Gene,Y
Zm00021ab077480,pan_gene_5815,2,Core Gene,Y
Zm00021ab077510,pan_gene_5816,1,Core Gene,N
Zm00021ab077550,pan_gene_5818,1,Core Gene,N
Zm00021ab077570,pan_gene_5819,2,Core Gene,Y
Zm00021ab077590,pan_gene_5820,1,Core Gene,N
Zm00021ab077600,pan_gene_5821,1,Core Gene,N
Zm00021ab077610,pan_gene_5822,1,Core Gene,N
Zm00021ab077630,pan_gene_5823,3,Core Gene,Y
Zm00021ab077660,pan_gene_5824,1,Core Gene,N
Zm00021ab077670,pan_gene_5825,1,Core Gene,N
Zm00021ab077690,pan_gene_5826,1,Core Gene,N
Zm00021ab077700,pan_gene_5827,1,Core Gene,N
Zm00021ab077720,pan_gene_5828,1,Core Gene,N
Zm00021ab077730,pan_gene_5831,1,Core Gene,N
